 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330200 Itaguaí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4270;4051;8321
"De 5 a 9 anos";4837;4753;9590
"De 10 a 14 anos";4599;4482;9081
"De 15 a 19 anos";4583;4341;8924
"De 20 a 24 anos";4670;4701;9371
"De 25 a 29 anos";4647;4645;9292
"De 30 a 34 anos";4017;4052;8069
"De 35 a 39 anos";3669;3779;7448
"De 40 a 44 anos";3339;3537;6876
"De 45 a 49 anos";3079;3246;6325
"De 50 a 54 anos";2538;2658;5196
"De 55 a 59 anos";2046;2025;4071
"De 60 a 64 anos";1419;1447;2866
"De 65 a 69 anos";1012;1070;2082
"De 70 a 74 anos";709;825;1534
"De 75 a 79 anos";476;554;1030
"De 80 anos ou mais";328;535;863
"Total";50238;50701;100939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

