 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221170 Wall Ferraz
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;166;341
"De 5 a 9 anos";199;189;388
"De 10 a 14 anos";215;227;442
"De 15 a 19 anos";194;178;372
"De 20 a 24 anos";180;160;340
"De 25 a 29 anos";170;176;346
"De 30 a 34 anos";164;159;323
"De 35 a 39 anos";158;171;329
"De 40 a 44 anos";148;149;297
"De 45 a 49 anos";137;135;272
"De 50 a 54 anos";126;121;247
"De 55 a 59 anos";100;106;206
"De 60 a 64 anos";77;87;164
"De 65 a 69 anos";66;69;135
"De 70 a 74 anos";49;42;91
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";28;31;59
"Total";2220;2198;4418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

