 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170380 Buriti do Tocantins
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";479;467;946
"De 5 a 9 anos";540;531;1071
"De 10 a 14 anos";594;561;1155
"De 15 a 19 anos";580;581;1161
"De 20 a 24 anos";486;487;973
"De 25 a 29 anos";341;321;662
"De 30 a 34 anos";238;244;482
"De 35 a 39 anos";206;233;439
"De 40 a 44 anos";203;207;410
"De 45 a 49 anos";178;186;364
"De 50 a 54 anos";137;160;297
"De 55 a 59 anos";133;136;269
"De 60 a 64 anos";103;94;197
"De 65 a 69 anos";86;89;175
"De 70 a 74 anos";59;46;105
"De 75 a 79 anos";36;29;65
"De 80 anos ou mais";44;38;82
"Total";4443;4410;8853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

