 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170380 Buriti do Tocantins
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;453;939
"De 5 a 9 anos";530;506;1036
"De 10 a 14 anos";592;562;1154
"De 15 a 19 anos";587;566;1153
"De 20 a 24 anos";544;539;1083
"De 25 a 29 anos";403;397;800
"De 30 a 34 anos";325;319;644
"De 35 a 39 anos";258;251;509
"De 40 a 44 anos";221;256;477
"De 45 a 49 anos";208;212;420
"De 50 a 54 anos";171;174;345
"De 55 a 59 anos";133;160;293
"De 60 a 64 anos";120;123;243
"De 65 a 69 anos";103;98;201
"De 70 a 74 anos";74;71;145
"De 75 a 79 anos";47;36;83
"De 80 anos ou mais";49;42;91
"Total";4851;4765;9616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

