 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231335 Tejuçuoca
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";812;789;1601
"De 5 a 9 anos";803;816;1619
"De 10 a 14 anos";877;846;1723
"De 15 a 19 anos";967;963;1930
"De 20 a 24 anos";889;873;1762
"De 25 a 29 anos";867;859;1726
"De 30 a 34 anos";691;695;1386
"De 35 a 39 anos";624;594;1218
"De 40 a 44 anos";509;472;981
"De 45 a 49 anos";453;424;877
"De 50 a 54 anos";420;377;797
"De 55 a 59 anos";307;294;601
"De 60 a 64 anos";298;274;572
"De 65 a 69 anos";238;223;461
"De 70 a 74 anos";195;175;370
"De 75 a 79 anos";149;122;271
"De 80 anos ou mais";164;171;335
"Total";9263;8967;18230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

