 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522100 Taquaral de Goiás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;74;151
"De 5 a 9 anos";76;83;159
"De 10 a 14 anos";64;93;157
"De 15 a 19 anos";90;87;177
"De 20 a 24 anos";133;127;260
"De 25 a 29 anos";171;175;346
"De 30 a 34 anos";128;141;269
"De 35 a 39 anos";125;119;244
"De 40 a 44 anos";130;140;270
"De 45 a 49 anos";115;156;271
"De 50 a 54 anos";135;139;274
"De 55 a 59 anos";129;129;258
"De 60 a 64 anos";106;122;228
"De 65 a 69 anos";86;92;178
"De 70 a 74 anos";49;69;118
"De 75 a 79 anos";35;39;74
"De 80 anos ou mais";38;57;95
"Total";1687;1842;3529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

