 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522100 Taquaral de Goiás
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;94;167
"De 5 a 9 anos";120;109;229
"De 10 a 14 anos";157;138;295
"De 15 a 19 anos";168;163;331
"De 20 a 24 anos";157;140;297
"De 25 a 29 anos";131;120;251
"De 30 a 34 anos";133;143;276
"De 35 a 39 anos";129;149;278
"De 40 a 44 anos";139;141;280
"De 45 a 49 anos";145;132;277
"De 50 a 54 anos";123;123;246
"De 55 a 59 anos";108;94;202
"De 60 a 64 anos";76;83;159
"De 65 a 69 anos";59;48;107
"De 70 a 74 anos";48;53;101
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";28;34;62
"Total";1824;1796;3620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

