 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522100 Taquaral de Goiás
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;120;258
"De 5 a 9 anos";177;154;331
"De 10 a 14 anos";177;174;351
"De 15 a 19 anos";183;147;330
"De 20 a 24 anos";134;123;257
"De 25 a 29 anos";133;145;278
"De 30 a 34 anos";157;149;306
"De 35 a 39 anos";149;148;297
"De 40 a 44 anos";141;130;271
"De 45 a 49 anos";123;108;231
"De 50 a 54 anos";99;93;192
"De 55 a 59 anos";83;73;156
"De 60 a 64 anos";68;53;121
"De 65 a 69 anos";57;50;107
"De 70 a 74 anos";41;42;83
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";27;27;54
"Total";1916;1761;3677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

