 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290140 Angical
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;498;1022
"De 5 a 9 anos";575;532;1107
"De 10 a 14 anos";658;585;1243
"De 15 a 19 anos";720;622;1342
"De 20 a 24 anos";671;583;1254
"De 25 a 29 anos";667;543;1210
"De 30 a 34 anos";648;551;1199
"De 35 a 39 anos";515;443;958
"De 40 a 44 anos";451;379;830
"De 45 a 49 anos";394;393;787
"De 50 a 54 anos";364;346;710
"De 55 a 59 anos";315;296;611
"De 60 a 64 anos";272;259;531
"De 65 a 69 anos";256;217;473
"De 70 a 74 anos";191;174;365
"De 75 a 79 anos";124;133;257
"De 80 anos ou mais";140;144;284
"Total";7485;6698;14183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

