 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290140 Angical
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";572;537;1109
"De 5 a 9 anos";663;624;1287
"De 10 a 14 anos";787;702;1489
"De 15 a 19 anos";773;669;1442
"De 20 a 24 anos";734;577;1311
"De 25 a 29 anos";697;585;1282
"De 30 a 34 anos";554;468;1022
"De 35 a 39 anos";484;373;857
"De 40 a 44 anos";411;400;811
"De 45 a 49 anos";379;362;741
"De 50 a 54 anos";329;316;645
"De 55 a 59 anos";300;284;584
"De 60 a 64 anos";288;244;532
"De 65 a 69 anos";234;203;437
"De 70 a 74 anos";156;163;319
"De 75 a 79 anos";133;126;259
"De 80 anos ou mais";119;114;233
"Total";7613;6747;14360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

