 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410750 Engenheiro Beltrão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;444;904
"De 5 a 9 anos";499;548;1047
"De 10 a 14 anos";629;551;1180
"De 15 a 19 anos";612;604;1216
"De 20 a 24 anos";595;554;1149
"De 25 a 29 anos";568;522;1090
"De 30 a 34 anos";509;496;1005
"De 35 a 39 anos";504;537;1041
"De 40 a 44 anos";560;542;1102
"De 45 a 49 anos";475;541;1016
"De 50 a 54 anos";416;426;842
"De 55 a 59 anos";331;409;740
"De 60 a 64 anos";291;308;599
"De 65 a 69 anos";215;211;426
"De 70 a 74 anos";179;178;357
"De 75 a 79 anos";114;111;225
"De 80 anos ou mais";116;129;245
"Total";7073;7111;14184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

