 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410750 Engenheiro Beltrão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;455;927
"De 5 a 9 anos";530;556;1086
"De 10 a 14 anos";638;573;1211
"De 15 a 19 anos";615;607;1222
"De 20 a 24 anos";603;567;1170
"De 25 a 29 anos";561;526;1087
"De 30 a 34 anos";513;512;1025
"De 35 a 39 anos";514;543;1057
"De 40 a 44 anos";556;548;1104
"De 45 a 49 anos";469;521;990
"De 50 a 54 anos";402;424;826
"De 55 a 59 anos";324;387;711
"De 60 a 64 anos";280;292;572
"De 65 a 69 anos";215;207;422
"De 70 a 74 anos";172;170;342
"De 75 a 79 anos";110;109;219
"De 80 anos ou mais";109;122;231
"Total";7083;7119;14202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

