 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261040 Parnamirim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1146;1152;2298
"De 5 a 9 anos";1149;1119;2268
"De 10 a 14 anos";1164;1192;2356
"De 15 a 19 anos";1144;1043;2187
"De 20 a 24 anos";977;861;1838
"De 25 a 29 anos";717;684;1401
"De 30 a 34 anos";663;605;1268
"De 35 a 39 anos";571;533;1104
"De 40 a 44 anos";455;494;949
"De 45 a 49 anos";367;393;760
"De 50 a 54 anos";345;370;715
"De 55 a 59 anos";299;315;614
"De 60 a 64 anos";254;265;519
"De 65 a 69 anos";173;191;364
"De 70 a 74 anos";145;143;288
"De 75 a 79 anos";128;139;267
"De 80 anos ou mais";141;183;324
"Total";9838;9682;19520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

