 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210960 Rosário
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1804;1727;3531
"De 5 a 9 anos";1811;1731;3542
"De 10 a 14 anos";2032;1938;3970
"De 15 a 19 anos";1999;1938;3937
"De 20 a 24 anos";2104;2032;4136
"De 25 a 29 anos";1907;1944;3851
"De 30 a 34 anos";1899;1967;3866
"De 35 a 39 anos";1593;1681;3274
"De 40 a 44 anos";1257;1332;2589
"De 45 a 49 anos";1029;1088;2117
"De 50 a 54 anos";927;997;1924
"De 55 a 59 anos";783;880;1663
"De 60 a 64 anos";645;699;1344
"De 65 a 69 anos";485;549;1034
"De 70 a 74 anos";322;393;715
"De 75 a 79 anos";261;292;553
"De 80 anos ou mais";281;413;694
"Total";21139;21601;42740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

