 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280190 Cumbe
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;126;259
"De 5 a 9 anos";135;129;264
"De 10 a 14 anos";133;135;268
"De 15 a 19 anos";167;156;323
"De 20 a 24 anos";173;162;335
"De 25 a 29 anos";167;178;345
"De 30 a 34 anos";156;156;312
"De 35 a 39 anos";147;153;300
"De 40 a 44 anos";162;150;312
"De 45 a 49 anos";148;129;277
"De 50 a 54 anos";115;137;252
"De 55 a 59 anos";94;103;197
"De 60 a 64 anos";56;85;141
"De 65 a 69 anos";47;74;121
"De 70 a 74 anos";53;68;121
"De 75 a 79 anos";33;44;77
"De 80 anos ou mais";40;54;94
"Total";1959;2039;3998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

