 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280190 Cumbe
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;133;269
"De 5 a 9 anos";149;147;296
"De 10 a 14 anos";189;166;355
"De 15 a 19 anos";196;177;373
"De 20 a 24 anos";179;179;358
"De 25 a 29 anos";161;156;317
"De 30 a 34 anos";150;157;307
"De 35 a 39 anos";161;148;309
"De 40 a 44 anos";147;126;273
"De 45 a 49 anos";117;128;245
"De 50 a 54 anos";88;101;189
"De 55 a 59 anos";55;84;139
"De 60 a 64 anos";54;80;134
"De 65 a 69 anos";59;72;131
"De 70 a 74 anos";42;51;93
"De 75 a 79 anos";34;40;74
"De 80 anos ou mais";31;40;71
"Total";1948;1985;3933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

