 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292080 Marcionílio Souza
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;467;936
"De 5 a 9 anos";525;498;1023
"De 10 a 14 anos";620;570;1190
"De 15 a 19 anos";624;571;1195
"De 20 a 24 anos";498;461;959
"De 25 a 29 anos";419;405;824
"De 30 a 34 anos";364;361;725
"De 35 a 39 anos";317;317;634
"De 40 a 44 anos";302;302;604
"De 45 a 49 anos";256;249;505
"De 50 a 54 anos";220;238;458
"De 55 a 59 anos";191;181;372
"De 60 a 64 anos";162;171;333
"De 65 a 69 anos";129;135;264
"De 70 a 74 anos";109;131;240
"De 75 a 79 anos";74;97;171
"De 80 anos ou mais";104;146;250
"Total";5383;5300;10683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

