 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292080 Marcionílio Souza
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;491;988
"De 5 a 9 anos";567;533;1100
"De 10 a 14 anos";656;601;1257
"De 15 a 19 anos";630;588;1218
"De 20 a 24 anos";513;475;988
"De 25 a 29 anos";414;407;821
"De 30 a 34 anos";346;347;693
"De 35 a 39 anos";309;312;621
"De 40 a 44 anos";295;288;583
"De 45 a 49 anos";241;239;480
"De 50 a 54 anos";213;225;438
"De 55 a 59 anos";182;169;351
"De 60 a 64 anos";154;165;319
"De 65 a 69 anos";123;129;252
"De 70 a 74 anos";106;129;235
"De 75 a 79 anos";69;87;156
"De 80 anos ou mais";104;140;244
"Total";5419;5325;10744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

