 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292080 Marcionílio Souza
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";708;672;1380
"De 5 a 9 anos";752;711;1463
"De 10 a 14 anos";777;738;1515
"De 15 a 19 anos";703;650;1353
"De 20 a 24 anos";481;490;971
"De 25 a 29 anos";342;345;687
"De 30 a 34 anos";323;345;668
"De 35 a 39 anos";267;238;505
"De 40 a 44 anos";235;262;497
"De 45 a 49 anos";216;182;398
"De 50 a 54 anos";178;176;354
"De 55 a 59 anos";139;151;290
"De 60 a 64 anos";131;143;274
"De 65 a 69 anos";110;111;221
"De 70 a 74 anos";82;89;171
"De 75 a 79 anos";86;82;168
"De 80 anos ou mais";88;118;206
"Total";5618;5503;11121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

