 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510620 Nova Brasilândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;224;455
"De 5 a 9 anos";245;212;457
"De 10 a 14 anos";257;239;496
"De 15 a 19 anos";268;257;525
"De 20 a 24 anos";258;252;510
"De 25 a 29 anos";237;220;457
"De 30 a 34 anos";209;184;393
"De 35 a 39 anos";183;168;351
"De 40 a 44 anos";162;147;309
"De 45 a 49 anos";164;132;296
"De 50 a 54 anos";140;114;254
"De 55 a 59 anos";120;84;204
"De 60 a 64 anos";85;72;157
"De 65 a 69 anos";71;51;122
"De 70 a 74 anos";48;38;86
"De 75 a 79 anos";38;21;59
"De 80 anos ou mais";30;19;49
"Total";2746;2434;5180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

