 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320360 Mucurici
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;215;427
"De 5 a 9 anos";254;254;508
"De 10 a 14 anos";256;279;535
"De 15 a 19 anos";298;255;553
"De 20 a 24 anos";266;243;509
"De 25 a 29 anos";248;229;477
"De 30 a 34 anos";196;202;398
"De 35 a 39 anos";185;200;385
"De 40 a 44 anos";194;191;385
"De 45 a 49 anos";200;182;382
"De 50 a 54 anos";169;147;316
"De 55 a 59 anos";134;114;248
"De 60 a 64 anos";112;107;219
"De 65 a 69 anos";90;92;182
"De 70 a 74 anos";66;71;137
"De 75 a 79 anos";42;39;81
"De 80 anos ou mais";46;47;93
"Total";2968;2867;5835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

