 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421890 Urubici
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;410;833
"De 5 a 9 anos";435;423;858
"De 10 a 14 anos";498;487;985
"De 15 a 19 anos";529;463;992
"De 20 a 24 anos";428;406;834
"De 25 a 29 anos";440;465;905
"De 30 a 34 anos";390;347;737
"De 35 a 39 anos";361;337;698
"De 40 a 44 anos";390;408;798
"De 45 a 49 anos";386;393;779
"De 50 a 54 anos";316;303;619
"De 55 a 59 anos";256;276;532
"De 60 a 64 anos";212;227;439
"De 65 a 69 anos";147;157;304
"De 70 a 74 anos";128;123;251
"De 75 a 79 anos";80;86;166
"De 80 anos ou mais";67;81;148
"Total";5486;5392;10878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

