 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412535 São Jorge do Patrocínio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;147;301
"De 5 a 9 anos";151;161;312
"De 10 a 14 anos";159;157;316
"De 15 a 19 anos";179;166;345
"De 20 a 24 anos";232;198;430
"De 25 a 29 anos";229;211;440
"De 30 a 34 anos";191;192;383
"De 35 a 39 anos";183;187;370
"De 40 a 44 anos";186;198;384
"De 45 a 49 anos";209;214;423
"De 50 a 54 anos";213;215;428
"De 55 a 59 anos";197;188;385
"De 60 a 64 anos";173;166;339
"De 65 a 69 anos";146;152;298
"De 70 a 74 anos";112;118;230
"De 75 a 79 anos";84;84;168
"De 80 anos ou mais";96;108;204
"Total";2894;2862;5756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

