 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412535 São Jorge do Patrocínio
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;144;296
"De 5 a 9 anos";151;155;306
"De 10 a 14 anos";153;157;310
"De 15 a 19 anos";167;156;323
"De 20 a 24 anos";212;185;397
"De 25 a 29 anos";233;209;442
"De 30 a 34 anos";193;195;388
"De 35 a 39 anos";180;182;362
"De 40 a 44 anos";183;193;376
"De 45 a 49 anos";200;209;409
"De 50 a 54 anos";214;212;426
"De 55 a 59 anos";199;192;391
"De 60 a 64 anos";175;166;341
"De 65 a 69 anos";148;155;303
"De 70 a 74 anos";116;125;241
"De 75 a 79 anos";84;88;172
"De 80 anos ou mais";101;114;215
"Total";2861;2837;5698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

