 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150250 Chaves
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1444;1381;2825
"De 5 a 9 anos";1450;1334;2784
"De 10 a 14 anos";1397;1289;2686
"De 15 a 19 anos";1310;1219;2529
"De 20 a 24 anos";1150;996;2146
"De 25 a 29 anos";996;857;1853
"De 30 a 34 anos";842;746;1588
"De 35 a 39 anos";770;670;1440
"De 40 a 44 anos";654;520;1174
"De 45 a 49 anos";553;445;998
"De 50 a 54 anos";455;334;789
"De 55 a 59 anos";362;267;629
"De 60 a 64 anos";283;240;523
"De 65 a 69 anos";215;162;377
"De 70 a 74 anos";158;127;285
"De 75 a 79 anos";97;87;184
"De 80 anos ou mais";104;97;201
"Total";12240;10771;23011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

