 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150250 Chaves
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1540;1464;3004
"De 5 a 9 anos";1444;1326;2770
"De 10 a 14 anos";1340;1191;2531
"De 15 a 19 anos";1151;980;2131
"De 20 a 24 anos";960;784;1744
"De 25 a 29 anos";762;637;1399
"De 30 a 34 anos";616;515;1131
"De 35 a 39 anos";496;392;888
"De 40 a 44 anos";413;336;749
"De 45 a 49 anos";328;299;627
"De 50 a 54 anos";288;251;539
"De 55 a 59 anos";226;182;408
"De 60 a 64 anos";188;166;354
"De 65 a 69 anos";149;128;277
"De 70 a 74 anos";99;89;188
"De 75 a 79 anos";63;56;119
"De 80 anos ou mais";68;64;132
"Total";10131;8860;18991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

