 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320455 Santa Maria de Jetibá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1350;1255;2605
"De 5 a 9 anos";1469;1381;2850
"De 10 a 14 anos";1685;1526;3211
"De 15 a 19 anos";1695;1527;3222
"De 20 a 24 anos";1755;1634;3389
"De 25 a 29 anos";1730;1643;3373
"De 30 a 34 anos";1630;1434;3064
"De 35 a 39 anos";1267;1273;2540
"De 40 a 44 anos";1237;1061;2298
"De 45 a 49 anos";974;985;1959
"De 50 a 54 anos";836;851;1687
"De 55 a 59 anos";728;715;1443
"De 60 a 64 anos";563;524;1087
"De 65 a 69 anos";406;403;809
"De 70 a 74 anos";284;333;617
"De 75 a 79 anos";200;244;444
"De 80 anos ou mais";138;229;367
"Total";17947;17018;34965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

