 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320455 Santa Maria de Jetibá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1463;1420;2883
"De 5 a 9 anos";1621;1539;3160
"De 10 a 14 anos";1670;1573;3243
"De 15 a 19 anos";1695;1683;3378
"De 20 a 24 anos";1615;1544;3159
"De 25 a 29 anos";1399;1311;2710
"De 30 a 34 anos";1211;1141;2352
"De 35 a 39 anos";1145;1011;2156
"De 40 a 44 anos";950;907;1857
"De 45 a 49 anos";809;780;1589
"De 50 a 54 anos";665;618;1283
"De 55 a 59 anos";518;462;980
"De 60 a 64 anos";395;399;794
"De 65 a 69 anos";296;330;626
"De 70 a 74 anos";219;239;458
"De 75 a 79 anos";159;202;361
"De 80 anos ou mais";101;159;260
"Total";15931;15318;31249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

