 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320455 Santa Maria de Jetibá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1495;1430;2925
"De 5 a 9 anos";1419;1296;2715
"De 10 a 14 anos";1470;1313;2783
"De 15 a 19 anos";1712;1489;3201
"De 20 a 24 anos";1831;1586;3417
"De 25 a 29 anos";1864;1670;3534
"De 30 a 34 anos";1823;1728;3551
"De 35 a 39 anos";1718;1608;3326
"De 40 a 44 anos";1411;1397;2808
"De 45 a 49 anos";1252;1184;2436
"De 50 a 54 anos";1097;1057;2154
"De 55 a 59 anos";882;928;1810
"De 60 a 64 anos";741;765;1506
"De 65 a 69 anos";553;563;1116
"De 70 a 74 anos";375;401;776
"De 75 a 79 anos";245;306;551
"De 80 anos ou mais";245;384;629
"Total";20133;19105;39238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

