 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520929 Guaraíta
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;101;191
"De 5 a 9 anos";120;123;243
"De 10 a 14 anos";141;131;272
"De 15 a 19 anos";134;122;256
"De 20 a 24 anos";118;108;226
"De 25 a 29 anos";118;114;232
"De 30 a 34 anos";135;119;254
"De 35 a 39 anos";131;118;249
"De 40 a 44 anos";99;95;194
"De 45 a 49 anos";76;76;152
"De 50 a 54 anos";62;63;125
"De 55 a 59 anos";51;60;111
"De 60 a 64 anos";49;49;98
"De 65 a 69 anos";42;30;72
"De 70 a 74 anos";25;21;46
"De 75 a 79 anos";17;13;30
"De 80 anos ou mais";13;10;23
"Total";1421;1353;2774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

