 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520929 Guaraíta
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;56;114
"De 5 a 9 anos";62;61;123
"De 10 a 14 anos";69;74;143
"De 15 a 19 anos";63;78;141
"De 20 a 24 anos";77;78;155
"De 25 a 29 anos";69;74;143
"De 30 a 34 anos";64;69;133
"De 35 a 39 anos";73;90;163
"De 40 a 44 anos";105;98;203
"De 45 a 49 anos";117;115;232
"De 50 a 54 anos";92;89;181
"De 55 a 59 anos";71;68;139
"De 60 a 64 anos";58;58;116
"De 65 a 69 anos";40;43;83
"De 70 a 74 anos";34;38;72
"De 75 a 79 anos";26;20;46
"De 80 anos ou mais";24;17;41
"Total";1102;1126;2228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

