 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292650 Ribeira do Amparo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;704;1437
"De 5 a 9 anos";936;882;1818
"De 10 a 14 anos";863;827;1690
"De 15 a 19 anos";835;785;1620
"De 20 a 24 anos";717;626;1343
"De 25 a 29 anos";559;481;1040
"De 30 a 34 anos";460;426;886
"De 35 a 39 anos";418;407;825
"De 40 a 44 anos";335;311;646
"De 45 a 49 anos";283;283;566
"De 50 a 54 anos";251;248;499
"De 55 a 59 anos";229;246;475
"De 60 a 64 anos";205;222;427
"De 65 a 69 anos";198;200;398
"De 70 a 74 anos";121;132;253
"De 75 a 79 anos";100;109;209
"De 80 anos ou mais";127;143;270
"Total";7370;7032;14402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

