 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170825 Fortaleza do Tabocão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";108;110;218
"De 10 a 14 anos";101;104;205
"De 15 a 19 anos";106;106;212
"De 20 a 24 anos";128;134;262
"De 25 a 29 anos";108;116;224
"De 30 a 34 anos";93;96;189
"De 35 a 39 anos";98;96;194
"De 40 a 44 anos";101;84;185
"De 45 a 49 anos";87;87;174
"De 50 a 54 anos";69;73;142
"De 55 a 59 anos";51;48;99
"De 60 a 64 anos";37;46;83
"De 65 a 69 anos";25;36;61
"De 70 a 74 anos";18;23;41
"De 75 a 79 anos";14;17;31
"De 80 anos ou mais";19;22;41
"Total";1273;1303;2576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

