 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170825 Fortaleza do Tabocão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;125;232
"De 5 a 9 anos";98;105;203
"De 10 a 14 anos";149;137;286
"De 15 a 19 anos";132;128;260
"De 20 a 24 anos";108;91;199
"De 25 a 29 anos";106;105;211
"De 30 a 34 anos";108;87;195
"De 35 a 39 anos";89;90;179
"De 40 a 44 anos";80;90;170
"De 45 a 49 anos";70;56;126
"De 50 a 54 anos";61;55;116
"De 55 a 59 anos";41;44;85
"De 60 a 64 anos";29;29;58
"De 65 a 69 anos";24;20;44
"De 70 a 74 anos";23;25;48
"De 75 a 79 anos";18;12;30
"De 80 anos ou mais";15;14;29
"Total";1258;1213;2471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

