 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251270 Remígio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";810;809;1619
"De 5 a 9 anos";846;843;1689
"De 10 a 14 anos";839;817;1656
"De 15 a 19 anos";856;896;1752
"De 20 a 24 anos";776;845;1621
"De 25 a 29 anos";620;698;1318
"De 30 a 34 anos";579;623;1202
"De 35 a 39 anos";513;558;1071
"De 40 a 44 anos";455;513;968
"De 45 a 49 anos";411;476;887
"De 50 a 54 anos";320;397;717
"De 55 a 59 anos";289;362;651
"De 60 a 64 anos";316;355;671
"De 65 a 69 anos";229;303;532
"De 70 a 74 anos";236;291;527
"De 75 a 79 anos";148;187;335
"De 80 anos ou mais";206;292;498
"Total";8449;9265;17714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

