 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290440 Brejolândia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;461;881
"De 5 a 9 anos";479;503;982
"De 10 a 14 anos";619;622;1241
"De 15 a 19 anos";716;603;1319
"De 20 a 24 anos";512;404;916
"De 25 a 29 anos";366;318;684
"De 30 a 34 anos";387;322;709
"De 35 a 39 anos";355;288;643
"De 40 a 44 anos";267;274;541
"De 45 a 49 anos";225;223;448
"De 50 a 54 anos";221;214;435
"De 55 a 59 anos";220;183;403
"De 60 a 64 anos";145;137;282
"De 65 a 69 anos";123;124;247
"De 70 a 74 anos";92;102;194
"De 75 a 79 anos";71;79;150
"De 80 anos ou mais";61;63;124
"Total";5279;4920;10199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

