 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290440 Brejolândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;474;920
"De 5 a 9 anos";471;494;965
"De 10 a 14 anos";581;587;1168
"De 15 a 19 anos";699;611;1310
"De 20 a 24 anos";542;436;978
"De 25 a 29 anos";384;330;714
"De 30 a 34 anos";384;322;706
"De 35 a 39 anos";363;297;660
"De 40 a 44 anos";289;279;568
"De 45 a 49 anos";235;232;467
"De 50 a 54 anos";222;217;439
"De 55 a 59 anos";222;187;409
"De 60 a 64 anos";160;145;305
"De 65 a 69 anos";125;126;251
"De 70 a 74 anos";95;101;196
"De 75 a 79 anos";75;86;161
"De 80 anos ou mais";64;68;132
"Total";5357;4992;10349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

