 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311910 Corinto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";955;916;1871
"De 5 a 9 anos";1080;1074;2154
"De 10 a 14 anos";1127;1114;2241
"De 15 a 19 anos";1123;1073;2196
"De 20 a 24 anos";1100;1062;2162
"De 25 a 29 anos";942;948;1890
"De 30 a 34 anos";799;865;1664
"De 35 a 39 anos";771;834;1605
"De 40 a 44 anos";806;876;1682
"De 45 a 49 anos";774;822;1596
"De 50 a 54 anos";661;685;1346
"De 55 a 59 anos";527;554;1081
"De 60 a 64 anos";416;439;855
"De 65 a 69 anos";331;394;725
"De 70 a 74 anos";283;331;614
"De 75 a 79 anos";184;246;430
"De 80 anos ou mais";184;265;449
"Total";12063;12498;24561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

