 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411925 Pinhal de São Bento
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;133;257
"De 5 a 9 anos";144;147;291
"De 10 a 14 anos";160;143;303
"De 15 a 19 anos";150;129;279
"De 20 a 24 anos";102;79;181
"De 25 a 29 anos";78;83;161
"De 30 a 34 anos";90;86;176
"De 35 a 39 anos";102;96;198
"De 40 a 44 anos";96;89;185
"De 45 a 49 anos";75;69;144
"De 50 a 54 anos";59;64;123
"De 55 a 59 anos";50;48;98
"De 60 a 64 anos";45;34;79
"De 65 a 69 anos";29;26;55
"De 70 a 74 anos";23;21;44
"De 75 a 79 anos";14;13;27
"De 80 anos ou mais";9;14;23
"Total";1350;1274;2624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

