 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410690 Curitiba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59128;56388;115516
"De 5 a 9 anos";58132;56169;114301
"De 10 a 14 anos";63651;61024;124675
"De 15 a 19 anos";73032;70554;143586
"De 20 a 24 anos";74436;73747;148183
"De 25 a 29 anos";77026;78724;155750
"De 30 a 34 anos";78999;83344;162343
"De 35 a 39 anos";74983;81490;156473
"De 40 a 44 anos";66578;73778;140356
"De 45 a 49 anos";61108;69120;130228
"De 50 a 54 anos";54899;66255;121154
"De 55 a 59 anos";46544;58997;105541
"De 60 a 64 anos";37619;48938;86557
"De 65 a 69 anos";28390;38128;66518
"De 70 a 74 anos";18565;26702;45267
"De 75 a 79 anos";12060;18971;31031
"De 80 anos ou mais";12445;24916;37361
"Total";897595;987245;1884840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

