 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312705 Fronteira dos Vales
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;160;328
"De 5 a 9 anos";173;149;322
"De 10 a 14 anos";158;147;305
"De 15 a 19 anos";151;150;301
"De 20 a 24 anos";170;167;337
"De 25 a 29 anos";164;172;336
"De 30 a 34 anos";164;155;319
"De 35 a 39 anos";181;162;343
"De 40 a 44 anos";158;145;303
"De 45 a 49 anos";155;130;285
"De 50 a 54 anos";154;129;283
"De 55 a 59 anos";138;121;259
"De 60 a 64 anos";115;101;216
"De 65 a 69 anos";100;101;201
"De 70 a 74 anos";87;88;175
"De 75 a 79 anos";64;70;134
"De 80 anos ou mais";66;88;154
"Total";2366;2235;4601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

