 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313900 Machado
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1460;1393;2853
"De 5 a 9 anos";1433;1371;2804
"De 10 a 14 anos";1504;1417;2921
"De 15 a 19 anos";1648;1548;3196
"De 20 a 24 anos";1718;1724;3442
"De 25 a 29 anos";1709;1650;3359
"De 30 a 34 anos";1691;1603;3294
"De 35 a 39 anos";1602;1576;3178
"De 40 a 44 anos";1502;1426;2928
"De 45 a 49 anos";1322;1373;2695
"De 50 a 54 anos";1277;1363;2640
"De 55 a 59 anos";1180;1269;2449
"De 60 a 64 anos";988;1062;2050
"De 65 a 69 anos";751;833;1584
"De 70 a 74 anos";530;566;1096
"De 75 a 79 anos";328;403;731
"De 80 anos ou mais";375;538;913
"Total";21018;21115;42133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

