 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230480 Granjeiro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;195;383
"De 5 a 9 anos";258;224;482
"De 10 a 14 anos";281;256;537
"De 15 a 19 anos";244;264;508
"De 20 a 24 anos";207;191;398
"De 25 a 29 anos";171;199;370
"De 30 a 34 anos";165;179;344
"De 35 a 39 anos";154;154;308
"De 40 a 44 anos";111;129;240
"De 45 a 49 anos";108;118;226
"De 50 a 54 anos";87;107;194
"De 55 a 59 anos";79;92;171
"De 60 a 64 anos";73;95;168
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";66;62;128
"De 75 a 79 anos";31;42;73
"De 80 anos ou mais";33;52;85
"Total";2309;2414;4723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

