 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230480 Granjeiro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;296;589
"De 5 a 9 anos";304;317;621
"De 10 a 14 anos";307;326;633
"De 15 a 19 anos";305;320;625
"De 20 a 24 anos";235;249;484
"De 25 a 29 anos";179;184;363
"De 30 a 34 anos";148;157;305
"De 35 a 39 anos";135;142;277
"De 40 a 44 anos";113;124;237
"De 45 a 49 anos";99;104;203
"De 50 a 54 anos";83;97;180
"De 55 a 59 anos";73;78;151
"De 60 a 64 anos";74;67;141
"De 65 a 69 anos";54;64;118
"De 70 a 74 anos";33;47;80
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";36;35;71
"Total";2508;2647;5155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

