 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150110 Bagre
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2085;1999;4084
"De 5 a 9 anos";1863;1799;3662
"De 10 a 14 anos";1730;1708;3438
"De 15 a 19 anos";1647;1755;3402
"De 20 a 24 anos";1648;1745;3393
"De 25 a 29 anos";1354;1412;2766
"De 30 a 34 anos";1147;1117;2264
"De 35 a 39 anos";980;1014;1994
"De 40 a 44 anos";767;766;1533
"De 45 a 49 anos";595;589;1184
"De 50 a 54 anos";435;415;850
"De 55 a 59 anos";311;336;647
"De 60 a 64 anos";296;249;545
"De 65 a 69 anos";183;169;352
"De 70 a 74 anos";133;113;246
"De 75 a 79 anos";86;78;164
"De 80 anos ou mais";75;74;149
"Total";15335;15338;30673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

