 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431150 Lavras do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;225;490
"De 5 a 9 anos";290;295;585
"De 10 a 14 anos";331;324;655
"De 15 a 19 anos";318;312;630
"De 20 a 24 anos";271;265;536
"De 25 a 29 anos";241;272;513
"De 30 a 34 anos";249;257;506
"De 35 a 39 anos";236;268;504
"De 40 a 44 anos";247;284;531
"De 45 a 49 anos";306;288;594
"De 50 a 54 anos";275;256;531
"De 55 a 59 anos";219;228;447
"De 60 a 64 anos";176;179;355
"De 65 a 69 anos";155;147;302
"De 70 a 74 anos";121;128;249
"De 75 a 79 anos";76;102;178
"De 80 anos ou mais";62;132;194
"Total";3838;3962;7800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

