 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211220 Timon
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7707;7470;15177
"De 5 a 9 anos";8756;8356;17112
"De 10 a 14 anos";7651;7597;15248
"De 15 a 19 anos";8355;8275;16630
"De 20 a 24 anos";7579;7696;15275
"De 25 a 29 anos";6332;6783;13115
"De 30 a 34 anos";4821;5565;10386
"De 35 a 39 anos";4243;4841;9084
"De 40 a 44 anos";3622;4272;7894
"De 45 a 49 anos";3007;3448;6455
"De 50 a 54 anos";2442;2907;5349
"De 55 a 59 anos";1939;2311;4250
"De 60 a 64 anos";1454;1765;3219
"De 65 a 69 anos";1289;1586;2875
"De 70 a 74 anos";929;1145;2074
"De 75 a 79 anos";607;775;1382
"De 80 anos ou mais";580;877;1457
"Total";71313;75669;146982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

