 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520680 Damolândia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;79;161
"De 5 a 9 anos";84;85;169
"De 10 a 14 anos";87;84;171
"De 15 a 19 anos";93;85;178
"De 20 a 24 anos";103;102;205
"De 25 a 29 anos";117;119;236
"De 30 a 34 anos";124;115;239
"De 35 a 39 anos";120;111;231
"De 40 a 44 anos";101;103;204
"De 45 a 49 anos";106;122;228
"De 50 a 54 anos";100;141;241
"De 55 a 59 anos";97;111;208
"De 60 a 64 anos";77;86;163
"De 65 a 69 anos";52;67;119
"De 70 a 74 anos";37;42;79
"De 75 a 79 anos";23;24;47
"De 80 anos ou mais";19;25;44
"Total";1422;1501;2923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

