 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291345 Igrapiúna
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";809;776;1585
"De 5 a 9 anos";956;847;1803
"De 10 a 14 anos";948;870;1818
"De 15 a 19 anos";855;807;1662
"De 20 a 24 anos";783;671;1454
"De 25 a 29 anos";589;544;1133
"De 30 a 34 anos";482;434;916
"De 35 a 39 anos";411;380;791
"De 40 a 44 anos";370;326;696
"De 45 a 49 anos";347;286;633
"De 50 a 54 anos";271;241;512
"De 55 a 59 anos";213;156;369
"De 60 a 64 anos";178;136;314
"De 65 a 69 anos";134;100;234
"De 70 a 74 anos";107;71;178
"De 75 a 79 anos";60;47;107
"De 80 anos ou mais";52;59;111
"Total";7565;6751;14316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

