 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220435 Geminiano
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;195;399
"De 5 a 9 anos";219;192;411
"De 10 a 14 anos";249;214;463
"De 15 a 19 anos";272;238;510
"De 20 a 24 anos";261;222;483
"De 25 a 29 anos";223;206;429
"De 30 a 34 anos";202;191;393
"De 35 a 39 anos";192;194;386
"De 40 a 44 anos";179;186;365
"De 45 a 49 anos";164;178;342
"De 50 a 54 anos";153;172;325
"De 55 a 59 anos";116;134;250
"De 60 a 64 anos";85;97;182
"De 65 a 69 anos";77;88;165
"De 70 a 74 anos";60;69;129
"De 75 a 79 anos";38;48;86
"De 80 anos ou mais";36;50;86
"Total";2730;2674;5404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

