 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220435 Geminiano
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;292;588
"De 5 a 9 anos";294;279;573
"De 10 a 14 anos";283;277;560
"De 15 a 19 anos";282;272;554
"De 20 a 24 anos";221;208;429
"De 25 a 29 anos";183;196;379
"De 30 a 34 anos";166;180;346
"De 35 a 39 anos";158;169;327
"De 40 a 44 anos";123;133;256
"De 45 a 49 anos";98;107;205
"De 50 a 54 anos";102;109;211
"De 55 a 59 anos";96;94;190
"De 60 a 64 anos";84;78;162
"De 65 a 69 anos";55;52;107
"De 70 a 74 anos";35;32;67
"De 75 a 79 anos";27;25;52
"De 80 anos ou mais";38;27;65
"Total";2541;2530;5071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

