 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352630 Lagoinha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;157;322
"De 5 a 9 anos";218;201;419
"De 10 a 14 anos";229;188;417
"De 15 a 19 anos";205;199;404
"De 20 a 24 anos";229;206;435
"De 25 a 29 anos";198;183;381
"De 30 a 34 anos";171;188;359
"De 35 a 39 anos";187;178;365
"De 40 a 44 anos";175;171;346
"De 45 a 49 anos";147;135;282
"De 50 a 54 anos";128;118;246
"De 55 a 59 anos";140;110;250
"De 60 a 64 anos";110;109;219
"De 65 a 69 anos";91;98;189
"De 70 a 74 anos";82;68;150
"De 75 a 79 anos";77;47;124
"De 80 anos ou mais";47;49;96
"Total";2599;2405;5004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

