 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352630 Lagoinha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;148;292
"De 5 a 9 anos";192;187;379
"De 10 a 14 anos";223;202;425
"De 15 a 19 anos";238;204;442
"De 20 a 24 anos";181;163;344
"De 25 a 29 anos";171;170;341
"De 30 a 34 anos";174;167;341
"De 35 a 39 anos";158;185;343
"De 40 a 44 anos";184;177;361
"De 45 a 49 anos";164;160;324
"De 50 a 54 anos";140;136;276
"De 55 a 59 anos";137;117;254
"De 60 a 64 anos";128;105;233
"De 65 a 69 anos";103;99;202
"De 70 a 74 anos";81;85;166
"De 75 a 79 anos";75;56;131
"De 80 anos ou mais";63;54;117
"Total";2556;2415;4971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

