 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230526 Ibaretama
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";832;805;1637
"De 5 a 9 anos";859;831;1690
"De 10 a 14 anos";775;791;1566
"De 15 a 19 anos";707;642;1349
"De 20 a 24 anos";535;489;1024
"De 25 a 29 anos";432;399;831
"De 30 a 34 anos";421;384;805
"De 35 a 39 anos";377;340;717
"De 40 a 44 anos";285;270;555
"De 45 a 49 anos";268;261;529
"De 50 a 54 anos";231;227;458
"De 55 a 59 anos";209;210;419
"De 60 a 64 anos";204;207;411
"De 65 a 69 anos";147;150;297
"De 70 a 74 anos";115;128;243
"De 75 a 79 anos";121;100;221
"De 80 anos ou mais";94;79;173
"Total";6612;6313;12925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

