 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230526 Ibaretama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;524;1058
"De 5 a 9 anos";636;631;1267
"De 10 a 14 anos";843;755;1598
"De 15 a 19 anos";767;692;1459
"De 20 a 24 anos";611;533;1144
"De 25 a 29 anos";489;460;949
"De 30 a 34 anos";447;395;842
"De 35 a 39 anos";409;396;805
"De 40 a 44 anos";402;364;766
"De 45 a 49 anos";347;305;652
"De 50 a 54 anos";275;257;532
"De 55 a 59 anos";271;270;541
"De 60 a 64 anos";208;211;419
"De 65 a 69 anos";164;174;338
"De 70 a 74 anos";148;155;303
"De 75 a 79 anos";94;108;202
"De 80 anos ou mais";156;153;309
"Total";6801;6383;13184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

