 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220110 Avelino Lopes
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;559;1138
"De 5 a 9 anos";595;582;1177
"De 10 a 14 anos";542;577;1119
"De 15 a 19 anos";609;571;1180
"De 20 a 24 anos";538;509;1047
"De 25 a 29 anos";414;399;813
"De 30 a 34 anos";380;330;710
"De 35 a 39 anos";337;313;650
"De 40 a 44 anos";293;283;576
"De 45 a 49 anos";233;216;449
"De 50 a 54 anos";208;217;425
"De 55 a 59 anos";178;186;364
"De 60 a 64 anos";148;154;302
"De 65 a 69 anos";126;154;280
"De 70 a 74 anos";86;92;178
"De 75 a 79 anos";61;55;116
"De 80 anos ou mais";73;83;156
"Total";5400;5280;10680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

