 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220110 Avelino Lopes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;450;921
"De 5 a 9 anos";505;467;972
"De 10 a 14 anos";564;546;1110
"De 15 a 19 anos";564;513;1077
"De 20 a 24 anos";447;521;968
"De 25 a 29 anos";408;437;845
"De 30 a 34 anos";413;431;844
"De 35 a 39 anos";392;399;791
"De 40 a 44 anos";409;377;786
"De 45 a 49 anos";367;315;682
"De 50 a 54 anos";306;307;613
"De 55 a 59 anos";235;231;466
"De 60 a 64 anos";202;208;410
"De 65 a 69 anos";173;200;373
"De 70 a 74 anos";121;145;266
"De 75 a 79 anos";95;107;202
"De 80 anos ou mais";96;117;213
"Total";5768;5771;11539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

