 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430607 Cristal do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;92;185
"De 5 a 9 anos";99;98;197
"De 10 a 14 anos";114;101;215
"De 15 a 19 anos";115;103;218
"De 20 a 24 anos";102;104;206
"De 25 a 29 anos";93;96;189
"De 30 a 34 anos";96;91;187
"De 35 a 39 anos";98;93;191
"De 40 a 44 anos";100;96;196
"De 45 a 49 anos";101;99;200
"De 50 a 54 anos";94;89;183
"De 55 a 59 anos";85;78;163
"De 60 a 64 anos";86;83;169
"De 65 a 69 anos";67;69;136
"De 70 a 74 anos";47;53;100
"De 75 a 79 anos";30;36;66
"De 80 anos ou mais";33;38;71
"Total";1453;1419;2872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

