 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430607 Cristal do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;89;183
"De 5 a 9 anos";95;88;183
"De 10 a 14 anos";81;83;164
"De 15 a 19 anos";80;80;160
"De 20 a 24 anos";94;81;175
"De 25 a 29 anos";100;98;198
"De 30 a 34 anos";90;102;192
"De 35 a 39 anos";92;90;182
"De 40 a 44 anos";86;85;171
"De 45 a 49 anos";97;97;194
"De 50 a 54 anos";99;102;201
"De 55 a 59 anos";105;98;203
"De 60 a 64 anos";75;65;140
"De 65 a 69 anos";82;86;168
"De 70 a 74 anos";60;72;132
"De 75 a 79 anos";43;53;96
"De 80 anos ou mais";41;61;102
"Total";1414;1430;2844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

