 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171330 Miranorte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";531;497;1028
"De 5 a 9 anos";606;563;1169
"De 10 a 14 anos";633;616;1249
"De 15 a 19 anos";573;606;1179
"De 20 a 24 anos";546;528;1074
"De 25 a 29 anos";555;517;1072
"De 30 a 34 anos";555;526;1081
"De 35 a 39 anos";476;471;947
"De 40 a 44 anos";428;389;817
"De 45 a 49 anos";366;333;699
"De 50 a 54 anos";316;311;627
"De 55 a 59 anos";251;275;526
"De 60 a 64 anos";219;225;444
"De 65 a 69 anos";183;162;345
"De 70 a 74 anos";144;134;278
"De 75 a 79 anos";110;107;217
"De 80 anos ou mais";98;106;204
"Total";6590;6366;12956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

