 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171330 Miranorte
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";688;686;1374
"De 5 a 9 anos";644;633;1277
"De 10 a 14 anos";649;665;1314
"De 15 a 19 anos";716;634;1350
"De 20 a 24 anos";639;614;1253
"De 25 a 29 anos";484;486;970
"De 30 a 34 anos";451;394;845
"De 35 a 39 anos";387;366;753
"De 40 a 44 anos";341;321;662
"De 45 a 49 anos";277;278;555
"De 50 a 54 anos";220;223;443
"De 55 a 59 anos";199;159;358
"De 60 a 64 anos";139;152;291
"De 65 a 69 anos";124;117;241
"De 70 a 74 anos";93;89;182
"De 75 a 79 anos";65;61;126
"De 80 anos ou mais";89;55;144
"Total";6205;5933;12138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

