 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410960 Guaratuba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1492;1428;2920
"De 5 a 9 anos";1369;1301;2670
"De 10 a 14 anos";1243;1152;2395
"De 15 a 19 anos";1267;1199;2466
"De 20 a 24 anos";1402;1409;2811
"De 25 a 29 anos";1344;1408;2752
"De 30 a 34 anos";1122;1190;2312
"De 35 a 39 anos";1141;1278;2419
"De 40 a 44 anos";1178;1379;2557
"De 45 a 49 anos";1224;1331;2555
"De 50 a 54 anos";1242;1360;2602
"De 55 a 59 anos";1177;1291;2468
"De 60 a 64 anos";976;1050;2026
"De 65 a 69 anos";771;844;1615
"De 70 a 74 anos";535;576;1111
"De 75 a 79 anos";346;378;724
"De 80 anos ou mais";300;364;664
"Total";18129;18938;37067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

