 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250880 Malta
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;290;626
"De 5 a 9 anos";289;275;564
"De 10 a 14 anos";346;331;677
"De 15 a 19 anos";294;299;593
"De 20 a 24 anos";232;237;469
"De 25 a 29 anos";182;191;373
"De 30 a 34 anos";184;198;382
"De 35 a 39 anos";170;205;375
"De 40 a 44 anos";155;148;303
"De 45 a 49 anos";120;145;265
"De 50 a 54 anos";105;126;231
"De 55 a 59 anos";109;96;205
"De 60 a 64 anos";77;112;189
"De 65 a 69 anos";61;99;160
"De 70 a 74 anos";71;84;155
"De 75 a 79 anos";60;57;117
"De 80 anos ou mais";64;82;146
"Total";2855;2975;5830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

