 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250880 Malta
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;243;497
"De 5 a 9 anos";291;275;566
"De 10 a 14 anos";272;254;526
"De 15 a 19 anos";279;272;551
"De 20 a 24 anos";256;250;506
"De 25 a 29 anos";205;217;422
"De 30 a 34 anos";183;189;372
"De 35 a 39 anos";178;188;366
"De 40 a 44 anos";156;192;348
"De 45 a 49 anos";145;158;303
"De 50 a 54 anos";116;139;255
"De 55 a 59 anos";96;129;225
"De 60 a 64 anos";101;106;207
"De 65 a 69 anos";76;96;172
"De 70 a 74 anos";66;91;157
"De 75 a 79 anos";48;68;116
"De 80 anos ou mais";71;91;162
"Total";2793;2958;5751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

